synthetic_141000_141000_avg105_std13_diagonal_0.005_n14,141000,141000,14732656,141000,141000,79862304,442.077,128,0.907347,7.08865,4.15669,22.5325,652.429
synthetic_141000_141000_avg105_std13_random_n14,141000,141000,14732656,141000,141000,149766688,916.563,128,1.88537,14.7294,2.00044,20.3357,1223.83
synthetic_161000_161000_avg3.1_std125_diagonal_0.5_n14,161000,161000,15954252,161000,161000,46309632,190.265,128,0.41256,3.22313,9.89985,28.7358,378.213
synthetic_161000_161000_avg3.1_std125_diagonal_0.05_n14,161000,161000,15954252,161000,161000,65889280,312.989,128,0.651999,5.09374,6.26426,25.8707,538.169
synthetic_161000_161000_avg3.1_std125_diagonal_0.005_n14,161000,161000,15954252,161000,161000,85968384,438.843,128,1.36608,10.6725,2.98979,16.1103,702.747
synthetic_161000_161000_avg3.1_std125_random_n14,161000,161000,15954252,161000,161000,162391776,917.859,128,2.17559,16.9968,1.87733,19.1085,1326.86
synthetic_161000_161000_avg4_std125_diagonal_0.5_n14,161000,161000,15957546,161000,161000,46327104,190.315,128,0.412571,3.22321,9.90163,28.7459,378.358
synthetic_161000_161000_avg4_std125_diagonal_0.05_n14,161000,161000,15957546,161000,161000,65906144,313.009,128,0.652099,5.09452,6.26459,25.8733,538.306
synthetic_161000_161000_avg4_std125_diagonal_0.005_n14,161000,161000,15957546,161000,161000,85990464,438.87,128,1.36613,10.6729,2.99029,16.1138,702.929
synthetic_161000_161000_avg4_std125_random_n14,161000,161000,15957546,161000,161000,162412288,917.777,128,2.17579,16.9984,1.87754,19.1092,1327.02
synthetic_161000_161000_avg70_std0.2_diagonal_0.5_n14,161000,161000,11189454,161000,161000,33105312,195.862,128,0.289577,2.26232,9.89202,29.2667,270.388
synthetic_161000_161000_avg70_std0.02_diagonal_0.5_n14,161000,161000,11189454,161000,161000,33105312,195.862,128,0.289595,2.26246,9.89139,29.2649,270.388
synthetic_161000_161000_avg70_std0.2_diagonal_0.05_n14,161000,161000,11189454,161000,161000,47121376,321.123,128,0.429168,3.35288,6.67454,28.108,384.843
synthetic_161000_161000_avg70_std0.02_diagonal_0.05_n14,161000,161000,11189454,161000,161000,47121376,321.123,128,0.429292,3.35385,6.67261,28.0999,384.843
synthetic_161000_161000_avg70_std0.02_diagonal_0.005_n14,161000,161000,11189454,161000,161000,61963136,453.764,128,0.668763,5.22471,4.28328,23.7192,506.16
synthetic_161000_161000_avg70_std0.2_diagonal_0.005_n14,161000,161000,11189454,161000,161000,61963136,453.764,128,0.668737,5.2245,4.28345,23.7202,506.16
synthetic_161000_161000_avg70_std0.2_random_n14,161000,161000,11189454,161000,161000,169590432,1415.63,128,2.23633,17.4713,1.28089,19.4136,1385.93
synthetic_161000_161000_avg70_std0.02_random_n14,161000,161000,11189454,161000,161000,169590432,1415.63,128,2.23623,17.4706,1.28095,19.4144,1385.93
synthetic_161000_161000_avg70_std0.64_diagonal_0.5_n14,161000,161000,11189436,161000,161000,33106368,195.872,128,0.289579,2.26233,9.89195,29.2675,270.398
synthetic_161000_161000_avg70_std0.64_diagonal_0.05_n14,161000,161000,11189436,161000,161000,47116096,321.077,128,0.429181,3.35298,6.67433,28.104,384.8
synthetic_161000_161000_avg70_std0.64_diagonal_0.005_n14,161000,161000,11189436,161000,161000,61957184,453.711,128,0.669758,5.23248,4.27691,23.6818,506.108
synthetic_161000_161000_avg70_std0.64_random_n14,161000,161000,11189436,161000,161000,169589632,1415.62,128,2.23611,17.4696,1.28102,19.4154,1385.92
synthetic_161000_161000_avg70_std0.84_diagonal_0.5_n14,161000,161000,11189380,161000,161000,33117472,195.972,128,0.289699,2.26328,9.88777,29.2651,270.487
synthetic_161000_161000_avg70_std0.84_diagonal_0.05_n14,161000,161000,11189380,161000,161000,47100704,320.941,128,0.429195,3.35308,6.67409,28.094,384.673
synthetic_161000_161000_avg70_std0.84_diagonal_0.005_n14,161000,161000,11189380,161000,161000,61951200,453.661,128,0.670593,5.23901,4.27156,23.65,506.059
synthetic_161000_161000_avg70_std0.84_random_n14,161000,161000,11189380,161000,161000,169586880,1415.61,128,2.23617,17.4701,1.28098,19.4146,1385.9
synthetic_161000_161000_avg70_std1.6_diagonal_0.5_n14,161000,161000,11189253,161000,161000,33133568,196.12,128,0.290425,2.26895,9.86295,29.2061,270.619
synthetic_161000_161000_avg70_std1.6_diagonal_0.05_n14,161000,161000,11189253,161000,161000,47027936,320.296,128,0.428926,3.35099,6.67819,28.0681,384.08
synthetic_161000_161000_avg70_std1.6_diagonal_0.005_n14,161000,161000,11189253,161000,161000,61935264,453.525,128,0.674458,5.26921,4.24704,23.5084,505.95
synthetic_161000_161000_avg70_std1.6_random_n14,161000,161000,11189253,161000,161000,169569600,1415.47,128,2.23599,17.4687,1.28106,19.4141,1385.76
synthetic_161000_161000_avg70_std2.5_diagonal_0.5_n14,161000,161000,11188973,161000,161000,33161184,196.374,128,0.290211,2.26728,9.86997,29.252,270.844
synthetic_161000_161000_avg70_std2.5_diagonal_0.05_n14,161000,161000,11188973,161000,161000,46946208,319.576,128,0.428668,3.34897,6.68204,28.0362,383.412
synthetic_161000_161000_avg70_std2.5_diagonal_0.005_n14,161000,161000,11188973,161000,161000,61938944,453.571,128,0.681293,5.3226,4.20433,23.274,505.982
synthetic_161000_161000_avg70_std2.5_random_n14,161000,161000,11188973,161000,161000,169528128,1415.14,128,2.23962,17.497,1.27896,19.3779,1385.42
synthetic_161000_161000_avg70_std2.25_diagonal_0.5_n14,161000,161000,11188982,161000,161000,33151520,196.287,128,0.290182,2.26705,9.87098,29.2464,270.765
synthetic_161000_161000_avg70_std2.25_diagonal_0.05_n14,161000,161000,11188982,161000,161000,46961728,319.714,128,0.428432,3.34712,6.68573,28.061,383.538
synthetic_161000_161000_avg70_std2.25_diagonal_0.005_n14,161000,161000,11188982,161000,161000,61936384,453.548,128,0.679221,5.30641,4.21715,23.344,505.96
synthetic_161000_161000_avg70_std2.25_random_n14,161000,161000,11188982,161000,161000,169542880,1415.27,128,2.23568,17.4662,1.28121,19.4138,1385.55
synthetic_161000_161000_avg70_std3_diagonal_0.5_n14,161000,161000,11188925,161000,161000,33182496,196.566,128,0.290397,2.26872,9.86363,29.2521,271.019
synthetic_161000_161000_avg70_std3_diagonal_0.05_n14,161000,161000,11188925,161000,161000,46924928,319.387,128,0.428648,3.34881,6.68233,28.0248,383.236
synthetic_161000_161000_avg70_std3_diagonal_0.005_n14,161000,161000,11188925,161000,161000,62036256,454.443,128,0.68474,5.34953,4.18314,23.1931,506.775
synthetic_161000_161000_avg70_std3_random_n14,161000,161000,11188925,161000,161000,169491776,1414.82,128,2.23513,17.462,1.28152,19.4127,1385.13
synthetic_161000_161000_avg70_std8_diagonal_0.5_n14,161000,161000,11188193,161000,161000,33218464,196.906,128,0.291043,2.27378,9.84107,29.2188,271.316
synthetic_161000_161000_avg70_std8_diagonal_0.05_n14,161000,161000,11188193,161000,161000,46896352,319.159,128,0.430822,3.3658,6.64816,27.8664,383.006
synthetic_161000_161000_avg70_std8_diagonal_0.005_n14,161000,161000,11188193,161000,161000,61910016,453.351,128,0.707404,5.5266,4.04886,22.4044,505.776
synthetic_161000_161000_avg70_std8_random_n14,161000,161000,11188193,161000,161000,168869760,1409.36,128,2.22992,17.4212,1.28443,19.3866,1380.08
synthetic_171000_171000_avg20_std125_diagonal_0.5_n14,171000,171000,17172173,171000,171000,49805792,190.038,128,0.443001,3.46095,9.92339,28.7816,406.766
synthetic_171000_171000_avg20_std125_diagonal_0.05_n14,171000,171000,17172173,171000,171000,70866240,312.681,128,0.699809,5.46725,6.28183,25.9239,578.816
synthetic_171000_171000_avg20_std125_diagonal_0.005_n14,171000,171000,17172173,171000,171000,92659392,439.59,128,1.4688,11.475,2.99298,16.1498,757.445
synthetic_171000_171000_avg20_std125_random_n14,171000,171000,17172173,171000,171000,179315104,944.219,128,2.41059,18.8328,1.82365,19.0429,1465.31
synthetic_186000_186000_avg70_std0.84_diagonal_0.5_n14,186000,186000,12926933,186000,186000,38256864,195.947,128,0.334249,2.61132,9.90069,29.3008,312.463
synthetic_186000_186000_avg70_std0.84_diagonal_0.05_n14,186000,186000,12926933,186000,186000,54418112,320.967,128,0.495476,3.87091,6.67902,28.1165,444.435
synthetic_186000_186000_avg70_std0.84_diagonal_0.005_n14,186000,186000,12926933,186000,186000,71689664,454.576,128,0.776034,6.06276,4.26437,23.6492,585.609
synthetic_186000_186000_avg70_std0.84_random_n14,186000,186000,12926933,186000,186000,213689504,1553.06,128,2.86939,22.4171,1.15331,19.0648,1746.15
synthetic_186000_186000_avg70_std1.6_diagonal_0.5_n14,186000,186000,12926868,186000,186000,38278048,196.112,128,0.334591,2.61399,9.89053,29.2871,312.636
synthetic_186000_186000_avg70_std1.6_diagonal_0.05_n14,186000,186000,12926868,186000,186000,54337248,320.343,128,0.495094,3.86792,6.68414,28.0964,443.776
synthetic_186000_186000_avg70_std1.6_diagonal_0.005_n14,186000,186000,12926868,186000,186000,71697568,454.64,128,0.780808,6.10006,4.23828,23.5072,585.702
synthetic_186000_186000_avg70_std1.6_random_n14,186000,186000,12926868,186000,186000,213661120,1552.85,128,2.86927,22.4162,1.15335,19.0631,1745.92
synthetic_186000_186000_avg70_std2.5_diagonal_0.5_n14,186000,186000,12926634,186000,186000,38309536,196.361,128,0.334716,2.61497,9.88665,29.3002,312.893
synthetic_186000_186000_avg70_std2.5_diagonal_0.05_n14,186000,186000,12926634,186000,186000,54238784,319.589,128,0.494737,3.86513,6.68885,28.0657,442.971
synthetic_186000_186000_avg70_std2.5_diagonal_0.005_n14,186000,186000,12926634,186000,186000,71896096,456.186,128,0.790354,6.17464,4.18701,23.2875,587.324
synthetic_186000_186000_avg70_std2.5_random_n14,186000,186000,12926634,186000,186000,213600416,1552.41,128,2.86888,22.4131,1.15349,19.0603,1745.44
synthetic_186000_186000_avg70_std2.25_diagonal_0.5_n14,186000,186000,12926523,186000,186000,38297344,196.269,128,0.334834,2.61589,9.88307,29.2805,312.793
synthetic_186000_186000_avg70_std2.25_diagonal_0.05_n14,186000,186000,12926523,186000,186000,54257920,319.741,128,0.494697,3.86482,6.68933,28.0779,443.126
synthetic_186000_186000_avg70_std2.25_diagonal_0.005_n14,186000,186000,12926523,186000,186000,71876672,456.04,128,0.787925,6.15566,4.19988,23.353,587.167
synthetic_186000_186000_avg70_std2.25_random_n14,186000,186000,12926523,186000,186000,213617344,1552.55,128,2.86878,22.4124,1.15352,19.0624,1745.57
synthetic_186000_186000_avg70_std3_diagonal_0.5_n14,186000,186000,12926609,186000,186000,38335232,196.561,128,0.335198,2.61873,9.87241,29.2777,313.104
synthetic_186000_186000_avg70_std3_diagonal_0.05_n14,186000,186000,12926609,186000,186000,54217504,319.426,128,0.494783,3.86549,6.68821,28.052,442.794
synthetic_186000_186000_avg70_std3_diagonal_0.005_n14,186000,186000,12926609,186000,186000,71876544,456.036,128,0.793581,6.19985,4.16997,23.1865,587.161
synthetic_186000_186000_avg70_std3_random_n14,186000,186000,12926609,186000,186000,213562432,1552.11,128,2.86834,22.4089,1.1537,19.0605,1745.13
synthetic_186000_186000_avg70_std8_diagonal_0.5_n14,186000,186000,12926195,186000,186000,38381504,196.928,128,0.335837,2.62373,9.8533,29.2572,313.485
synthetic_186000_186000_avg70_std8_diagonal_0.05_n14,186000,186000,12926195,186000,186000,54183808,319.178,128,0.497343,3.88549,6.65356,27.8903,442.522
synthetic_186000_186000_avg70_std8_diagonal_0.005_n14,186000,186000,12926195,186000,186000,71684064,454.564,128,0.819512,6.40244,4.0379,22.3927,585.626
synthetic_186000_186000_avg70_std8_random_n14,186000,186000,12926195,186000,186000,212751008,1545.89,128,2.8614,22.3547,1.15647,19.0342,1738.52
synthetic_186000_186000_avg70_std13_diagonal_0.5_n14,186000,186000,12925863,186000,186000,38383904,196.954,128,0.336313,2.62744,9.83912,29.2177,313.502
synthetic_186000_186000_avg70_std13_diagonal_0.05_n14,186000,186000,12925863,186000,186000,54186944,319.213,128,0.500354,3.90901,6.61337,27.7241,442.55
synthetic_186000_186000_avg70_std13_diagonal_0.005_n14,186000,186000,12925863,186000,186000,71730016,454.934,128,0.847192,6.61869,3.90587,21.675,586.045
synthetic_186000_186000_avg70_std13_random_n14,186000,186000,12925863,186000,186000,211196768,1533.91,128,2.84839,22.2531,1.16172,18.9814,1725.93
synthetic_207000_207000_avg70_std0.02_diagonal_0.05_n14,207000,207000,14386474,207000,207000,60590496,321.163,128,0.551946,4.31208,6.67264,28.1027,494.846
synthetic_207000_207000_avg70_std0.02_diagonal_0.005_n14,207000,207000,14386474,207000,207000,79876896,455.222,128,0.862405,6.73754,4.27054,23.711,652.492
synthetic_268000_268000_avg70_std0.2_diagonal_0.5_n14,268000,268000,18626098,268000,268000,55113216,195.892,128,0.480284,3.75222,9.92805,29.3763,450.137
synthetic_268000_268000_avg70_std0.02_diagonal_0.5_n14,268000,268000,18626098,268000,268000,55113216,195.892,128,0.480374,3.75293,9.92618,29.3708,450.137
synthetic_268000_268000_avg70_std0.2_diagonal_0.05_n14,268000,268000,18626098,268000,268000,78457856,321.225,128,0.713166,5.57161,6.68607,28.1634,640.77
synthetic_268000_268000_avg70_std0.02_diagonal_0.05_n14,268000,268000,18626098,268000,268000,78457856,321.225,128,0.713171,5.57165,6.68603,28.1632,640.77
synthetic_268000_268000_avg70_std0.2_diagonal_0.005_n14,268000,268000,18626098,268000,268000,103714528,456.824,128,1.11946,8.74576,4.25946,23.7177,847.218
synthetic_268000_268000_avg70_std0.2_random_n14,268000,268000,18626098,268000,268000,369542720,1884.01,128,5.30712,41.4619,0.898469,17.8257,3020.2
synthetic_268000_268000_avg70_std0.02_random_n14,268000,268000,18626098,268000,268000,369542720,1884.01,128,5.30718,41.4623,0.898459,17.8255,3020.2
synthetic_268000_268000_avg70_std0.64_diagonal_0.5_n14,268000,268000,18626085,268000,268000,55113952,195.897,128,0.480521,3.75407,9.92315,29.3623,450.144
synthetic_268000_268000_avg70_std0.64_diagonal_0.05_n14,268000,268000,18626085,268000,268000,78445056,321.157,128,0.712917,5.56966,6.68841,28.1687,640.666
synthetic_268000_268000_avg70_std0.64_diagonal_0.005_n14,268000,268000,18626085,268000,268000,103708640,456.792,128,1.1212,8.75935,4.25285,23.6795,847.164
synthetic_268000_268000_avg70_std0.64_random_n14,268000,268000,18626085,268000,268000,369537088,1883.98,128,5.30719,41.4625,0.898455,17.8251,3020.15
synthetic_268000_268000_avg70_std1.6_diagonal_0.5_n14,268000,268000,18625796,268000,268000,55153632,196.114,128,0.480873,3.75682,9.91572,29.3618,450.468
synthetic_268000_268000_avg70_std1.6_diagonal_0.05_n14,268000,268000,18625796,268000,268000,78298880,320.379,128,0.712427,5.56583,6.6929,28.1355,639.471
synthetic_268000_268000_avg70_std1.6_diagonal_0.005_n14,268000,268000,18625796,268000,268000,103715840,456.84,128,1.12985,8.82698,4.2202,23.4997,847.264
synthetic_268000_268000_avg70_std3_diagonal_0.5_n14,268000,268000,18625937,268000,268000,55239424,196.573,128,0.481641,3.76282,9.89999,29.3607,451.169
synthetic_268000_268000_avg70_std3_diagonal_0.05_n14,268000,268000,18625937,268000,268000,78140192,319.524,128,0.712236,5.56435,6.69474,28.086,638.173
synthetic_268000_268000_avg70_std3_diagonal_0.005_n14,268000,268000,18625937,268000,268000,103903488,457.843,128,1.14881,8.97511,4.15058,23.1537,848.789
synthetic_268000_268000_avg70_std3_random_n14,268000,268000,18625937,268000,268000,369354272,1883.01,128,5.30562,41.4501,0.898715,17.8216,3018.66
synthetic_268000_268000_avg70_std13_diagonal_0.5_n14,268000,268000,18625914,268000,268000,55306944,196.935,128,0.483262,3.77548,9.86677,29.2979,451.721
synthetic_268000_268000_avg70_std13_diagonal_0.05_n14,268000,268000,18625914,268000,268000,78096160,319.288,128,0.720208,5.62663,6.62063,27.7595,637.818
synthetic_268000_268000_avg70_std13_diagonal_0.005_n14,268000,268000,18625914,268000,268000,103708992,456.799,128,1.22886,9.6005,3.8802,21.6049,847.324
synthetic_268000_268000_avg70_std13_random_n14,268000,268000,18625914,268000,268000,365656288,1863.16,128,5.27404,41.2034,0.904096,17.7488,2988.68
synthetic_863000_863000_avg10_std13_random_n14,863000,863000,11049723,863000,863000,338160768,2960.36,128,25.3832,198.306,0.111441,3.41049,2781.65
synthetic_1383000_1383000_avg3.1_std13_diagonal_0.5_n14,1383000,1383000,14068803,1383000,1383000,61051104,333.947,128,0.734749,5.74023,4.90183,21.2713,499.009
synthetic_1383000_1383000_avg3.1_std13_diagonal_0.05_n14,1383000,1383000,14068803,1383000,1383000,76493888,443.713,128,0.759573,5.93417,4.74163,25.7808,625.12
synthetic_1383000_1383000_avg3.1_std13_diagonal_0.005_n14,1383000,1383000,14068803,1383000,1383000,97577344,593.572,128,1.55046,12.113,2.32293,16.1112,797.966
synthetic_1383000_1383000_avg3.1_std13_random_n14,1383000,1383000,14068803,1383000,1383000,439944128,3027.09,128,64.6484,505.065,0.0557108,1.74213,3659.5
synthetic_1383000_1383000_avg10_std8_diagonal_0.5_n14,1383000,1383000,14267796,1383000,1383000,61277664,329.482,128,0.734623,5.73924,4.97201,21.3539,500.869
synthetic_1383000_1383000_avg10_std8_diagonal_0.05_n14,1383000,1383000,14267796,1383000,1383000,77146048,440.701,128,0.747509,5.83991,4.8863,26.4203,630.448
synthetic_1383000_1383000_avg10_std8_diagonal_0.005_n14,1383000,1383000,14267796,1383000,1383000,98482016,590.24,128,1.43752,11.2306,2.54087,17.5381,805.166
synthetic_1383000_1383000_avg10_std8_random_n14,1383000,1383000,14267796,1383000,1383000,447269248,3034.82,128,64.6692,505.229,0.0564806,1.77056,3719.17
synthetic_1635000_1635000_avg3.1_std13_diagonal_0.5_n14,1635000,1635000,16633235,1635000,1635000,72183776,333.973,128,0.868994,6.78901,4.90004,21.2649,590.003
synthetic_1635000_1635000_avg3.1_std13_diagonal_0.05_n14,1635000,1635000,16633235,1635000,1635000,90444384,443.757,128,0.898951,7.02305,4.73675,25.7564,739.126
synthetic_1635000_1635000_avg3.1_std13_diagonal_0.005_n14,1635000,1635000,16633235,1635000,1635000,115364480,593.578,128,1.83443,14.3315,2.32121,16.0994,943.427
synthetic_1635000_1635000_avg3.1_std13_random_n14,1635000,1635000,16633235,1635000,1635000,521964448,3038.08,128,0,0,0,0,4365.62
synthetic_1635000_1635000_avg6_std8_diagonal_0.5_n14,1635000,1635000,12433971,1635000,1635000,60978912,390.422,128,0.86854,6.78547,3.66488,17.9734,498.561
synthetic_1635000_1635000_avg6_std8_diagonal_0.05_n14,1635000,1635000,12433971,1635000,1635000,73890656,494.264,128,0.868983,6.78893,3.66301,21.768,603.95
synthetic_1635000_1635000_avg6_std8_diagonal_0.005_n14,1635000,1635000,12433971,1635000,1635000,92542752,644.274,128,1.42282,11.1158,2.23717,16.6507,756.759
synthetic_4690000_4690000_avg3.1_std2.25_diagonal_0.5_n14,4690000,4690000,13054915,4690000,4690000,129170304,889.438,128,2.48512,19.415,1.34483,13.3062,1056.43
synthetic_4690000_4690000_avg3.1_std2.25_diagonal_0.05_n14,4690000,4690000,13054915,4690000,4690000,131667808,908.569,128,2.48526,19.4161,1.34475,13.5628,1076.8
synthetic_4690000_4690000_avg3.1_std2.25_diagonal_0.005_n14,4690000,4690000,13054915,4690000,4690000,151806784,1062.83,128,2.48603,19.4221,1.34434,15.6324,1241.28
synthetic_4690000_4690000_avg3.1_std2.25_random_n14,4690000,4690000,13054915,4690000,4690000,417117280,3095.1,128,0,0,0,0,4239.94
synthetic_4690000_4690000_avg3.1_std3_diagonal_0.5_n14,4690000,4690000,14448515,4690000,4690000,127243360,780.667,128,2.48543,19.4174,1.4882,13.1061,1040.83
synthetic_4690000_4690000_avg3.1_std3_diagonal_0.05_n14,4690000,4690000,14448515,4690000,4690000,132247680,815.303,128,2.48536,19.4168,1.48825,13.622,1081.51
synthetic_4690000_4690000_avg3.1_std3_random_n14,4690000,4690000,14448515,4690000,4690000,461478240,3093.95,128,0,0,0,0,4635.54
synthetic_5155000_5155000_avg3.1_std0.02_diagonal_0.5_n14,5155000,5155000,15464999,5155000,5155000,165231968,968.425,128,2.73214,21.3448,1.44906,15.4822,1350.73
synthetic_5155000_5155000_avg3.1_std0.02_diagonal_0.05_n14,5155000,5155000,15464999,5155000,5155000,167398272,982.433,128,2.7319,21.343,1.44919,15.6865,1368.63
synthetic_5155000_5155000_avg3.1_std0.02_diagonal_0.005_n14,5155000,5155000,15464999,5155000,5155000,189113536,1122.85,128,2.73225,21.3457,1.449,17.7191,1545.93
synthetic_5155000_5155000_avg3.1_std0.02_random_n14,5155000,5155000,15464999,5155000,5155000,494448864,3097.21,128,0,0,0,0,5036.17
synthetic_5155000_5155000_avg4_std0.64_diagonal_0.5_n14,5155000,5155000,18039479,5155000,5155000,165306880,816.362,128,2.73196,21.3434,1.6904,15.4902,1351.45
synthetic_5155000_5155000_avg4_std0.64_diagonal_0.05_n14,5155000,5155000,18039479,5155000,5155000,168121056,831.962,128,2.73181,21.3423,1.69049,15.7548,1374.44
synthetic_5155000_5155000_avg4_std0.64_diagonal_0.005_n14,5155000,5155000,18039479,5155000,5155000,196450144,989.001,128,2.73265,21.3488,1.68997,18.4038,1606
synthetic_5155000_5155000_avg4_std0.64_random_n14,5155000,5155000,18039479,5155000,5155000,576609088,3096.37,128,0,0,0,0,5765.53
synthetic_5155000_5155000_avg4_std0.84_diagonal_0.5_n14,5155000,5155000,18038916,5155000,5155000,165276672,816.223,128,2.73187,21.3427,1.6904,15.4879,1351.21
synthetic_5155000_5155000_avg4_std0.84_diagonal_0.05_n14,5155000,5155000,18038916,5155000,5155000,168099072,831.869,128,2.73194,21.3433,1.69036,15.7519,1374.27
synthetic_5155000_5155000_avg4_std0.84_diagonal_0.005_n14,5155000,5155000,18038916,5155000,5155000,196555616,989.62,128,2.73243,21.3471,1.69005,18.4152,1606.85
synthetic_5155000_5155000_avg4_std0.84_random_n14,5155000,5155000,18038916,5155000,5155000,576571168,3096.26,128,0,0,0,0,5765.14
synthetic_5558000_5558000_avg3.1_std2.25_diagonal_0.5_n14,5558000,5558000,15471531,5558000,5558000,153066144,889.341,128,2.94468,23.0053,1.34504,13.307,1251.86
synthetic_5558000_5558000_avg3.1_std2.25_diagonal_0.05_n14,5558000,5558000,15471531,5558000,5558000,156017472,908.417,128,2.94462,23.0049,1.34507,13.5639,1275.93
synthetic_5558000_5558000_avg3.1_std2.25_random_n14,5558000,5558000,15471531,5558000,5558000,494439712,3095.8,128,0,0,0,0,5107.28
synthetic_68000_68000_avg220_std0.2_diagonal_0.5_n14,68000,68000,14926027,68000,68000,41980800,181.259,128,0.367716,2.87278,10.3913,29.2266,342.833
synthetic_68000_68000_avg220_std0.02_diagonal_0.5_n14,68000,68000,14926027,68000,68000,41980800,181.259,128,0.367794,2.87339,10.3891,29.2204,342.833
synthetic_68000_68000_avg220_std0.2_diagonal_0.05_n14,68000,68000,14926027,68000,68000,60290656,303.93,128,0.541743,4.23236,7.05328,28.4903,492.369
synthetic_68000_68000_avg220_std0.02_diagonal_0.05_n14,68000,68000,14926027,68000,68000,60290656,303.93,128,0.541681,4.23188,7.05409,28.4936,492.369
synthetic_68000_68000_avg220_std0.02_diagonal_0.005_n14,68000,68000,14926027,68000,68000,73824832,394.605,128,0.759506,5.93364,5.03098,24.8835,603
synthetic_68000_68000_avg220_std0.2_diagonal_0.005_n14,68000,68000,14926027,68000,68000,73824832,394.605,128,0.759682,5.93502,5.02982,24.8777,603
synthetic_68000_68000_avg220_std0.2_random_n14,68000,68000,14926027,68000,68000,75639520,406.763,128,0.792495,6.19137,4.82156,24.4339,617.852
synthetic_68000_68000_avg220_std0.02_random_n14,68000,68000,14926027,68000,68000,75639520,406.763,128,0.792565,6.19191,4.82114,24.4317,617.852
synthetic_68000_68000_avg220_std0.84_diagonal_0.5_n14,68000,68000,14926029,68000,68000,41980000,181.254,128,0.368042,2.87533,10.3821,29.2002,342.826
synthetic_68000_68000_avg220_std0.84_diagonal_0.05_n14,68000,68000,14926029,68000,68000,60292192,303.94,128,0.541675,4.23184,7.05416,28.4946,492.382
synthetic_68000_68000_avg220_std0.84_diagonal_0.005_n14,68000,68000,14926029,68000,68000,73797504,394.422,128,0.759998,5.93748,5.02773,24.8582,602.777
synthetic_68000_68000_avg220_std0.84_random_n14,68000,68000,14926029,68000,68000,75638560,406.756,128,0.792663,6.19268,4.82054,24.4284,617.843
synthetic_68000_68000_avg220_std1.6_diagonal_0.5_n14,68000,68000,14926083,68000,68000,41977024,181.233,128,0.367672,2.87243,10.3926,29.2275,342.802
synthetic_68000_68000_avg220_std1.6_diagonal_0.05_n14,68000,68000,14926083,68000,68000,60293920,303.95,128,0.541955,4.23402,7.05054,28.4807,492.394
synthetic_68000_68000_avg220_std1.6_diagonal_0.005_n14,68000,68000,14926083,68000,68000,73781792,394.314,128,0.76015,5.93867,5.02674,24.8479,602.648
synthetic_68000_68000_avg220_std1.6_random_n14,68000,68000,14926083,68000,68000,75642624,406.781,128,0.792525,6.19161,4.82139,24.4339,617.876
synthetic_68000_68000_avg220_std2.5_diagonal_0.5_n14,68000,68000,14926022,68000,68000,41980896,181.26,128,0.367759,2.87312,10.3901,29.2232,342.834
synthetic_68000_68000_avg220_std2.5_diagonal_0.05_n14,68000,68000,14926022,68000,68000,60292192,303.94,128,0.542314,4.23683,7.04585,28.461,492.378
synthetic_68000_68000_avg220_std2.5_diagonal_0.005_n14,68000,68000,14926022,68000,68000,73771328,394.246,128,0.761112,5.94619,5.02036,24.813,602.563
synthetic_68000_68000_avg220_std2.5_random_n14,68000,68000,14926022,68000,68000,75643136,406.787,128,0.792536,6.19169,4.82131,24.4338,617.88
synthetic_68000_68000_avg220_std3_diagonal_0.5_n14,68000,68000,14926089,68000,68000,41982912,181.272,128,0.367899,2.87421,10.3862,29.2135,342.85
synthetic_68000_68000_avg220_std3_diagonal_0.05_n14,68000,68000,14926089,68000,68000,60291008,303.93,128,0.542361,4.2372,7.04526,28.458,492.37
synthetic_68000_68000_avg220_std3_diagonal_0.005_n14,68000,68000,14926089,68000,68000,73758272,394.157,128,0.761217,5.94701,5.0197,24.8052,602.461
synthetic_68000_68000_avg220_std3_random_n14,68000,68000,14926089,68000,68000,75644768,406.796,128,0.792503,6.19143,4.82153,24.4353,617.893
synthetic_68000_68000_avg220_std8_random_n14,68000,68000,14926162,68000,68000,75655360,406.864,128,0.792688,6.19287,4.82043,24.433,617.978
synthetic_141000_141000_avg45_std125_diagonal_0.5_n14,141000,141000,14869747,141000,141000,43024992,189.346,128,0.383963,2.99971,9.91411,28.6861,351.385
synthetic_141000_141000_avg45_std125_diagonal_0.05_n14,141000,141000,14869747,141000,141000,61262944,311.997,128,0.604087,4.71943,6.3015,25.962,500.379
synthetic_141000_141000_avg45_std125_diagonal_0.005_n14,141000,141000,14869747,141000,141000,79598208,435.303,128,1.21781,9.51413,3.12582,16.7326,650.622
synthetic_141000_141000_avg45_std125_random_n14,141000,141000,14869747,141000,141000,134874208,807.038,128,1.75795,13.734,2.16539,19.6409,1101.95
synthetic_141000_141000_avg105_std0.2_diagonal_0.5_n14,141000,141000,14734515,141000,141000,42614976,189.219,128,0.372845,2.91285,10.1169,29.26,348.041
synthetic_141000_141000_avg105_std0.2_diagonal_0.05_n14,141000,141000,14734515,141000,141000,60732576,312.179,128,0.549391,4.29211,6.86585,28.2996,496.004
synthetic_141000_141000_avg105_std0.02_diagonal_0.5_n14,141000,141000,14734515,141000,141000,42614976,189.219,128,0.37298,2.9139,10.1132,29.2494,348.041
synthetic_141000_141000_avg105_std0.02_diagonal_0.05_n14,141000,141000,14734515,141000,141000,60732576,312.179,128,0.549528,4.29319,6.86413,28.2925,496.004
